date,open,high,low,close,volume
2025-09-26,144.09,144.4,140.76,142.5,2652210.0
2025-09-29,144.92,147.8,142.62,143.37,2954228.0
2025-09-30,143.43,145.84,143.16,145.71,2801279.0
2025-10-01,144.65,149.95,143.02,149.27,4372814.0
2025-10-02,150.0,150.54,141.25,144.46,5803426.0
2025-10-03,146.01,149.09,144.1,145.5,4120559.0
2025-10-06,151.6,153.73,149.5,149.5,4123544.0
2025-10-07,150.48,151.55,143.28,145.29,4505767.0
2025-10-08,147.99,158.51,147.4,157.36,7058970.0
2025-10-09,157.0,159.8,154.6,158.23,4966158.0
2025-10-10,159.86,162.68,153.74,154.1,6469026.0
2025-10-13,160.76,162.0,145.09,147.45,8795297.0
2025-10-14,142.99,143.02,136.79,138.79,8133353.0
2025-10-15,140.42,145.39,140.11,143.38,4914170.0
2025-10-16,144.9,147.65,143.86,146.01,4169408.0
2025-10-17,143.01,144.5,139.24,143.1,3721975.0
2025-10-20,146.33,149.88,146.19,146.48,3153777.0
2025-10-21,145.53,147.61,144.14,145.94,2033419.0
2025-10-22,145.87,147.49,141.68,146.59,4153674.0
2025-10-23,146.78,153.95,146.64,152.76,4264163.0
2025-10-24,155.0,155.83,152.29,153.82,2272992.0
2025-10-27,157.41,157.7,155.01,156.81,2855285.0
2025-10-28,156.62,158.66,152.33,156.77,2682268.0
2025-10-29,157.21,162.4,156.78,162.03,3710895.0
2025-10-30,162.47,164.94,158.4,158.44,3797171.0
2025-10-31,161.09,162.12,155.74,157.69,3202887.0
2025-11-03,160.5,160.9,155.42,157.59,3448291.0
2025-11-04,152.86,157.03,150.99,153.55,4205723.0
2025-11-05,142.67,148.0,140.02,140.42,9415416.0
2025-11-06,140.65,141.99,132.59,134.02,7505300.0
2025-11-07,134.41,136.61,132.45,134.65,7354947.0
2025-11-10,137.5,138.98,134.58,137.26,3455336.0
2025-11-11,134.87,136.38,132.41,134.93,3518990.0
2025-11-12,136.22,136.6,133.77,134.98,3501856.0
2025-11-13,134.43,135.58,129.17,130.3,6193518.0
2025-11-14,127.06,135.37,125.36,131.37,5247953.0
2025-11-17,131.35,133.32,125.4,127.26,6882085.0
2025-11-18,125.75,127.55,122.08,123.45,7183737.0
2025-11-19,123.05,126.57,122.9,124.81,4089597.0
2025-11-20,129.89,131.79,118.9,119.59,7674176.0
2025-11-21,118.42,120.01,114.52,117.43,10655441.0
2025-11-24,118.92,122.42,118.2,122.17,4943443.0
2025-11-25,122.4,125.91,122.32,125.04,4413075.0
2025-11-26,127.48,128.48,125.24,127.65,3063003.0
2025-11-28,130.0,131.41,128.11,130.68,2187640.0
2025-12-01,128.98,129.51,126.14,128.11,2297447.0
2025-12-02,129.75,131.04,126.27,127.22,2965330.0
2025-12-03,126.16,128.5,123.75,127.8,2757989.0
2025-12-04,127.08,130.78,126.74,128.55,2086078.0
