date,open,high,low,close,volume
2026-01-23,61.21,61.95,60.96,61.91,3044071.0
2026-01-26,62.1,63.2,62.0,62.98,6441512.0
2026-01-27,63.0,63.7,62.48,63.62,5748106.0
2026-01-28,63.5,64.22,63.11,63.13,7515932.0
2026-01-29,61.09,62.52,59.41,59.76,16564687.0
2026-01-30,60.0,62.0,59.8,61.99,7395881.0
2026-02-02,62.37,62.57,61.51,62.23,6270754.0
2026-02-03,62.49,64.53,62.0,64.16,7212538.0
2026-02-04,64.58,65.33,64.41,65.16,7175667.0
2026-02-05,65.5,66.23,64.61,65.39,6950060.0
2026-02-06,65.38,65.92,65.08,65.4,5388573.0
2026-02-09,65.3,65.43,64.0,64.4,5009317.0
2026-02-10,64.12,64.83,63.59,64.4,6030443.0
2026-02-11,64.19,66.46,63.84,65.92,8252674.0
2026-02-12,65.76,67.46,65.64,67.01,5461169.0
2026-02-13,66.82,67.77,66.41,67.25,4916832.0
2026-02-17,67.51,67.76,66.25,66.54,4865900.0
2026-02-18,66.65,67.12,66.41,66.77,4287691.0
2026-02-19,67.16,68.15,66.8,67.99,4635666.0
2026-02-20,68.01,68.25,66.72,67.57,3633635.0
2026-02-23,67.75,69.1,67.75,68.98,4430841.0
2026-02-24,68.79,69.28,68.18,69.25,4017223.0
2026-02-25,68.85,69.98,68.34,69.7,3769312.0
