date,open,high,low,close,volume
2025-08-11,120.22,121.3,118.14,118.3,2918124.0
2025-08-12,118.96,122.19,118.15,121.61,3714002.0
2025-08-13,122.3,124.77,121.7,124.55,3784426.0
2025-08-14,123.5,125.58,122.43,124.64,2660599.0
2025-08-15,125.0,126.35,124.33,125.1,2359253.0
2025-08-18,124.63,125.89,124.46,125.49,1855821.0
2025-08-19,125.35,128.08,125.27,126.0,1831592.0
2025-08-20,125.04,126.6,123.81,124.96,2274257.0
2025-08-21,124.92,126.49,124.47,126.43,1684441.0
2025-08-22,127.2,130.43,126.32,129.92,2368264.0
2025-08-25,129.26,130.03,128.09,128.15,1275872.0
2025-08-26,127.88,128.8,126.4,126.89,1746373.0
2025-08-27,126.94,130.15,126.92,129.85,1818278.0
2025-08-28,130.05,130.59,128.82,130.46,2030253.0
2025-08-29,129.92,131.11,129.21,130.53,2006076.0
2025-09-02,128.42,129.23,126.46,127.59,2064807.0
2025-09-03,127.42,127.75,124.46,124.9,3462333.0
2025-09-04,124.61,125.65,123.18,125.37,3597936.0
2025-09-05,125.29,127.39,122.82,123.81,2184269.0
2025-09-08,124.24,126.08,123.06,124.62,2544245.0
2025-09-09,124.12,124.78,123.6,123.81,1900711.0
2025-09-10,123.81,124.44,122.63,123.41,2932392.0
2025-09-11,123.7,124.5,122.65,123.05,2871154.0
2025-09-12,123.07,123.45,121.84,122.55,3198882.0
2025-09-15,122.92,122.98,119.76,120.37,4196085.0
2025-09-16,120.73,121.99,119.76,121.66,2862266.0
2025-09-17,121.88,124.45,121.52,123.2,2337162.0
2025-09-18,123.55,125.72,123.46,125.47,1836318.0
2025-09-19,126.33,127.85,125.19,127.04,2863511.0
2025-09-22,125.69,126.64,123.35,125.44,2725501.0
2025-09-23,125.44,126.86,123.05,123.5,2945450.0
2025-09-24,123.56,125.59,122.08,123.08,2101465.0
2025-09-25,122.8,122.91,121.11,121.75,1766414.0
2025-09-26,122.2,123.91,121.65,123.7,1406241.0
2025-09-29,124.44,124.58,122.83,122.92,1347356.0
2025-09-30,122.9,123.08,120.52,121.42,1665060.0
2025-10-01,120.87,122.61,120.78,122.32,1645427.0
2025-10-02,122.47,122.5,120.02,121.49,2440507.0
2025-10-03,121.65,122.25,119.84,120.22,3412411.0
2025-10-06,120.73,123.15,120.05,120.35,2207848.0
2025-10-07,120.49,121.1,119.14,119.85,2598200.0
2025-10-08,120.23,120.77,118.91,119.99,2292626.0
2025-10-09,120.48,121.42,119.56,120.15,1740765.0
2025-10-10,120.18,120.58,116.32,118.19,2740385.0
2025-10-13,118.99,119.8,118.25,118.86,1726686.0
2025-10-14,117.69,124.47,117.69,122.89,3278169.0
2025-10-15,124.34,125.88,122.69,124.26,3143087.0
2025-10-16,124.26,126.97,122.04,122.89,3174691.0
2025-10-17,123.15,126.4,122.8,125.91,2049234.0
2025-10-20,126.11,128.5,125.79,127.21,1831196.0
2025-10-21,126.87,129.5,126.67,128.56,1547652.0
2025-10-22,128.62,128.97,127.31,127.5,1507308.0
2025-10-23,127.53,128.8,126.74,127.35,1439162.0
2025-10-24,127.82,129.06,127.35,127.99,1307405.0
2025-10-27,128.06,129.54,126.38,129.07,1841982.0
2025-10-28,129.59,130.05,127.67,128.01,2364459.0
2025-10-29,127.87,128.68,125.46,126.48,1892747.0
2025-10-30,125.48,128.28,125.26,126.34,1740417.0
2025-10-31,126.19,127.15,125.26,126.54,1429115.0
2025-11-03,126.46,127.33,124.62,126.8,1817807.0
2025-11-04,125.5,125.99,121.93,122.35,2920865.0
2025-11-05,122.0,124.09,121.6,122.5,1975070.0
2025-11-06,122.38,123.39,119.82,120.53,4614805.0
2025-11-07,125.5,125.76,117.14,120.88,6954533.0
2025-11-10,121.94,122.83,119.78,120.2,3936984.0
2025-11-11,120.28,123.46,120.0,122.53,2490325.0
2025-11-12,122.66,122.85,120.7,121.69,1902803.0
2025-11-13,121.51,123.4,121.0,121.19,1804146.0
2025-11-14,120.92,122.75,119.6,122.02,2002499.0
2025-11-17,120.74,121.33,116.7,117.6,2701487.0
2025-11-18,116.59,118.54,115.39,115.42,2967904.0
2025-11-19,115.5,115.91,114.07,114.44,2406897.0
2025-11-20,114.51,115.14,110.81,111.54,4269095.0
2025-11-21,112.17,115.69,111.84,114.26,4031029.0
2025-11-24,114.67,115.05,113.38,114.41,2800960.0
2025-11-25,114.47,119.24,114.46,118.56,4566706.0
2025-11-26,117.99,118.04,116.4,116.74,2409209.0
2025-11-28,116.76,117.79,116.4,116.99,968265.0
2025-12-01,116.06,119.62,115.64,118.8,2358452.0
2025-12-02,118.65,120.1,117.37,118.5,3558697.0
2025-12-03,118.26,120.73,117.63,120.13,2975283.0
2025-12-04,120.15,121.0,119.22,120.82,1534914.0
2025-12-05,120.92,124.81,120.4,124.32,2054950.0
2025-12-08,124.13,124.22,120.91,122.01,1800761.0
