date,open,high,low,close,volume
2025-11-05,32.5,33.12,32.29,32.34,6577912.0
2025-11-06,33.32,33.59,32.06,32.43,9522011.0
2025-11-07,32.81,33.73,32.48,33.7,6533729.0
2025-11-10,34.02,34.2,33.34,33.92,4629409.0
2025-11-11,34.11,35.58,34.11,35.16,7264938.0
2025-11-12,35.1,35.53,34.78,35.22,7805140.0
2025-11-13,35.37,35.68,34.66,35.04,5642441.0
2025-11-14,35.19,35.89,34.48,35.84,5589391.0
2025-11-17,35.85,35.89,34.85,35.07,4310945.0
2025-11-18,34.75,36.19,34.59,35.87,6572657.0
2025-11-19,35.0,35.39,34.71,35.28,5561781.0
2025-11-20,35.65,36.88,34.97,35.16,7056075.0
2025-11-21,35.07,35.99,34.78,35.65,6076865.0
2025-11-24,35.52,36.13,35.16,35.93,5040553.0
2025-11-25,35.63,35.89,35.35,35.82,4288110.0
2025-11-26,35.85,36.72,35.78,36.4,5505501.0
2025-11-28,36.48,37.37,36.37,37.06,3012720.0
2025-12-01,36.99,38.13,36.97,37.86,6130479.0
2025-12-02,37.9,37.9,37.03,37.26,4402026.0
2025-12-03,37.58,38.01,37.52,37.69,5015158.0
2025-12-04,37.74,38.0,37.56,37.71,3133392.0
2025-12-05,37.58,38.28,37.43,37.47,4148822.0
2025-12-08,37.66,38.18,37.12,37.57,5529648.0
2025-12-09,37.32,37.81,37.14,37.4,5013279.0
2025-12-10,37.4,38.48,37.07,38.41,4977226.0
2025-12-11,37.95,38.16,37.32,37.54,3712097.0
2025-12-12,38.14,38.29,37.45,37.52,4442179.0
2025-12-15,37.21,37.26,36.04,36.17,6186178.0
2025-12-16,35.72,35.85,34.91,35.09,6548524.0
2025-12-17,35.7,37.04,35.61,36.95,6283456.0
2025-12-18,36.99,37.0,35.71,35.72,4665662.0
2025-12-19,35.78,36.4,35.78,35.84,4917495.0
2025-12-22,36.36,36.88,36.23,36.43,3627160.0
2025-12-23,36.58,36.63,36.12,36.34,2835876.0
2025-12-24,36.21,36.36,36.02,36.2,1378506.0
2025-12-26,36.17,36.25,35.41,35.67,3482575.0
2025-12-29,36.03,36.45,35.95,36.18,3962750.0
2025-12-30,36.49,36.92,36.41,36.82,3494917.0
2025-12-31,36.86,36.94,36.46,36.63,2342115.0
2026-01-02,36.68,38.19,36.49,37.87,6354128.0
2026-01-05,37.79,38.08,35.45,36.55,8627459.0
2026-01-06,36.48,36.93,35.76,35.89,5845066.0
2026-01-07,35.84,35.9,34.23,34.47,9750264.0
2026-01-08,34.83,36.55,34.65,36.09,6460235.0
2026-01-09,36.19,36.4,35.66,35.76,3392145.0
2026-01-12,35.81,36.02,35.42,35.72,4412771.0
2026-01-13,36.18,37.27,36.17,36.84,6775048.0
2026-01-14,37.1,38.72,37.03,37.92,11081845.0
2026-01-15,37.26,38.24,35.96,36.32,16979045.0
2026-01-16,36.2,36.89,35.97,36.2,6064788.0
2026-01-20,36.42,37.08,36.14,36.29,5281303.0
2026-01-21,37.17,38.4,37.09,37.75,5927111.0
2026-01-22,37.71,37.99,36.95,37.98,6127633.0
2026-01-23,38.74,39.19,38.42,38.64,4480851.0
2026-01-26,39.27,39.38,38.11,38.63,3519049.0
2026-01-27,39.1,39.58,38.87,39.45,4724152.0
2026-01-28,39.57,39.99,39.17,39.83,6553609.0
2026-01-29,40.59,41.31,39.83,39.94,10226504.0
2026-01-30,39.61,40.38,39.13,40.21,7775398.0
2026-02-02,39.4,40.77,39.16,40.14,15566586.0
2026-02-03,40.24,41.54,39.5,41.11,17756926.0
2026-02-04,41.93,43.68,41.84,43.39,15631993.0
2026-02-05,42.82,43.4,41.95,43.17,8626989.0
2026-02-06,43.31,44.0,43.09,43.81,7493816.0
2026-02-09,43.66,44.02,43.37,43.48,5251435.0
2026-02-10,43.45,43.55,42.89,43.48,3663482.0
2026-02-11,44.0,45.02,43.94,44.96,7041363.0
2026-02-12,44.52,44.84,43.0,43.96,8415475.0
2026-02-13,43.57,44.9,43.57,44.66,4501561.0
2026-02-17,44.98,45.29,43.45,44.04,5804907.0
2026-02-18,44.5,45.32,43.55,44.44,10217543.0
2026-02-19,44.88,46.15,44.32,44.66,8862076.0
2026-02-20,44.34,44.71,43.85,44.39,5292042.0
2026-02-23,44.4,44.97,43.54,43.67,5358770.0
2026-02-24,43.83,43.84,42.71,43.28,5745886.0
2026-02-25,43.45,43.5,42.22,42.62,4143712.0
