date,open,high,low,close,volume
2025-12-05,386.01,393.53,385.14,390.24,10847081.0
2025-12-08,402.44,407.29,397.4,401.1,18496392.0
2025-12-09,398.51,406.93,395.51,406.29,10859099.0
2025-12-10,402.26,414.61,399.56,412.97,14035882.0
2025-12-11,404.83,409.3,394.19,406.37,21252008.0
2025-12-12,379.91,382.0,355.15,359.93,64955553.0
2025-12-15,361.94,362.0,337.51,339.81,44499544.0
2025-12-16,335.78,347.5,335.06,341.3,39292217.0
2025-12-17,346.6,346.61,321.42,326.02,47759668.0
2025-12-18,336.01,336.03,323.63,329.88,34702162.0
2025-12-19,333.01,343.45,332.57,340.36,37345070.0
2025-12-22,345.96,346.24,337.22,341.45,16541939.0
2025-12-23,340.81,350.11,338.54,349.32,18368377.0
2025-12-24,350.75,352.86,347.14,350.22,7865197.0
2025-12-26,351.06,353.25,347.75,352.13,9662427.0
2025-12-29,348.88,350.33,344.69,349.39,11030247.0
2025-12-30,349.97,352.68,349.3,349.85,8595147.0
2025-12-31,349.73,349.95,345.42,346.1,9050870.0
2026-01-02,352.94,360.66,345.56,347.62,15325396.0
2026-01-05,354.74,355.03,336.5,343.42,19966535.0
2026-01-06,343.5,349.05,338.0,343.77,15180472.0
2026-01-07,341.73,349.7,335.88,343.5,12177232.0
2026-01-08,343.1,343.68,330.5,332.48,15703263.0
2026-01-09,337.93,347.39,333.5,344.97,14264769.0
2026-01-12,341.03,353.9,340.95,352.21,11101694.0
2026-01-13,352.91,359.49,350.91,354.61,10532848.0
2026-01-14,348.97,350.69,334.42,339.89,18149946.0
2026-01-15,349.13,349.68,341.67,343.02,13776243.0
2026-01-16,346.27,354.51,344.05,351.71,16466294.0
2026-01-20,344.1,345.4,331.8,332.6,19175724.0
2026-01-21,335.5,335.8,324.2,328.8,20028130.0
2026-01-22,335.35,336.99,324.91,325.49,15430097.0
2026-01-23,319.3,321.99,314.11,320.05,20185500.0
2026-01-26,319.8,328.68,317.6,324.85,15417169.0
2026-01-27,329.88,334.76,327.02,332.79,15389789.0
2026-01-28,338.85,339.99,326.7,333.24,15580737.0
2026-01-29,333.01,335.95,320.28,330.73,12807348.0
2026-01-30,332.44,338.2,328.33,331.3,15414560.0
2026-02-02,326.11,336.06,325.75,331.11,9830930.0
2026-02-03,336.73,338.9,308.65,320.33,23784977.0
2026-02-04,319.51,319.51,295.3,308.05,24829692.0
2026-02-05,314.37,326.53,306.7,310.51,27811440.0
2026-02-06,320.1,335.0,316.3,332.92,22735126.0
2026-02-09,330.77,352.34,330.65,343.94,20449964.0
2026-02-10,347.34,348.01,339.84,340.44,11225672.0
2026-02-11,346.8,347.25,333.74,342.76,10751475.0
2026-02-12,343.83,346.29,329.56,331.17,13067775.0
2026-02-13,329.85,334.32,324.69,325.17,11417501.0
2026-02-17,320.0,335.75,316.31,332.54,11585748.0
2026-02-18,329.9,337.88,327.23,333.51,8407454.0
2026-02-19,332.85,338.44,329.68,333.99,9131505.0
2026-02-20,332.36,340.11,329.58,332.65,10109430.0
2026-02-23,332.25,338.5,325.32,330.34,9701719.0
2026-02-24,322.55,328.31,314.45,325.49,12645405.0
2026-02-25,330.9,335.91,329.28,332.31,11784025.0
