date,open,high,low,close,volume
2026-01-22,102.33,103.93,100.86,101.62,1052698.0
2026-01-23,101.67,102.01,99.6,99.98,1234343.0
2026-01-26,98.88,102.01,98.88,101.3,1985176.0
2026-01-27,102.0,102.59,99.0,100.16,1387553.0
2026-01-28,101.08,101.59,97.12,97.62,1493116.0
2026-01-29,98.02,100.26,97.0,99.9,2753861.0
2026-01-30,114.9,119.65,110.51,119.34,5624801.0
2026-02-02,119.0,119.0,113.5,116.25,2578647.0
2026-02-03,116.23,117.09,111.67,113.34,2187861.0
2026-02-04,113.76,115.0,110.96,112.25,1521830.0
2026-02-05,111.77,114.07,110.05,111.17,1015309.0
2026-02-06,111.42,115.59,111.42,115.45,812247.0
2026-02-09,115.78,116.42,114.23,114.5,718298.0
2026-02-10,115.49,116.44,114.23,115.51,780399.0
2026-02-11,115.95,116.99,114.45,115.36,1227672.0
2026-02-12,117.32,119.57,114.81,116.02,1274974.0
2026-02-13,116.02,116.83,113.4,115.73,924948.0
2026-02-17,116.37,118.67,115.2,117.35,915750.0
2026-02-18,116.34,119.16,115.6,118.89,988627.0
2026-02-19,118.39,119.67,117.12,118.07,911587.0
2026-02-20,119.52,122.29,116.52,118.69,1630717.0
2026-02-23,117.89,119.0,114.53,118.17,1151796.0
2026-02-24,118.99,120.97,117.77,120.94,1252838.0
2026-02-25,120.4,122.1,118.71,119.42,1077935.0
