date,open,high,low,close,volume
2025-10-23,102.87,103.62,101.87,103.5,558137.0
2025-10-24,104.43,104.6,103.08,103.5,500896.0
2025-10-27,104.0,105.78,103.55,105.45,1076980.0
2025-10-28,106.09,106.71,104.95,105.31,1478060.0
2025-10-29,103.95,104.0,99.04,99.13,1704915.0
2025-10-30,98.0,100.79,97.18,97.45,1329126.0
2025-10-31,96.94,98.17,96.5,97.75,775887.0
2025-11-03,96.67,97.57,94.32,94.96,1519265.0
2025-11-04,94.33,95.02,93.74,94.92,1063543.0
2025-11-05,94.52,96.55,94.06,96.25,1235580.0
2025-11-06,96.25,97.0,95.1,95.17,2402921.0
2025-11-07,95.11,96.51,94.89,96.25,866978.0
2025-11-10,95.73,96.22,94.34,95.93,804418.0
2025-11-11,95.99,96.25,95.25,95.91,516945.0
2025-11-12,96.25,98.03,96.0,97.49,664462.0
2025-11-13,97.62,98.77,97.62,98.11,989621.0
2025-11-14,97.45,97.77,96.58,97.03,772528.0
2025-11-17,96.72,97.11,95.25,95.36,1232052.0
2025-11-18,95.0,95.28,93.73,94.82,1812874.0
2025-11-19,94.94,95.56,93.38,94.34,1232944.0
2025-11-20,95.52,96.0,94.46,95.2,1265573.0
2025-11-21,96.42,100.8,95.9,98.7,1600068.0
2025-11-24,98.41,98.71,96.83,97.16,1068544.0
2025-11-25,98.12,100.17,97.7,99.6,1393818.0
2025-11-26,99.37,100.75,99.25,99.89,593178.0
2025-11-28,100.18,100.82,99.95,100.04,333769.0
2025-12-01,99.3,101.75,98.55,99.86,1177548.0
2025-12-02,100.31,100.6,99.0,100.25,795049.0
2025-12-03,100.5,101.7,100.04,101.34,863984.0
2025-12-04,101.48,102.0,100.33,100.67,1101451.0
2025-12-05,101.31,102.08,100.76,101.03,1492984.0
2025-12-08,100.84,101.38,100.29,100.37,1166637.0
2025-12-09,100.36,100.99,99.25,99.43,947649.0
2025-12-10,99.49,100.79,98.16,100.44,1167760.0
2025-12-11,100.78,103.28,100.46,102.76,728470.0
2025-12-12,103.35,103.91,102.82,103.54,831792.0
2025-12-15,104.01,104.25,102.57,103.72,722225.0
2025-12-16,104.5,104.59,103.33,103.7,862904.0
2025-12-17,103.11,104.71,103.0,103.72,1006850.0
2025-12-18,104.39,105.48,102.83,102.91,900706.0
2025-12-19,102.58,103.37,102.39,102.68,1377406.0
2025-12-22,102.52,103.8,102.17,103.37,587159.0
2025-12-23,103.81,104.0,102.32,102.67,832327.0
2025-12-24,103.12,103.95,102.85,103.55,287506.0
2025-12-26,103.48,104.43,103.4,104.32,433403.0
2025-12-29,104.43,104.78,103.71,104.25,1103079.0
2025-12-30,103.93,104.35,103.62,103.68,595314.0
2025-12-31,103.5,103.61,102.28,102.46,594294.0
2026-01-02,103.03,104.7,102.01,104.35,666494.0
2026-01-05,103.01,106.34,103.01,105.21,804369.0
2026-01-06,104.64,106.15,104.61,105.64,629960.0
2026-01-07,105.53,105.58,103.29,103.9,849527.0
2026-01-08,102.97,107.01,102.35,105.3,669118.0
2026-01-09,105.41,107.6,105.4,107.41,876636.0
2026-01-12,108.01,108.9,107.29,108.05,1191224.0
2026-01-13,108.59,109.0,106.55,107.59,892033.0
2026-01-14,107.72,109.59,107.51,108.57,720621.0
2026-01-15,109.09,110.5,108.43,110.07,729507.0
2026-01-16,109.14,110.6,108.97,110.22,1248196.0
2026-01-20,109.37,109.91,108.39,109.01,990869.0
2026-01-21,110.5,112.86,109.49,112.54,865340.0
2026-01-22,113.16,114.52,112.54,113.91,1001521.0
2026-01-23,113.28,113.41,111.26,112.29,886520.0
2026-01-26,112.48,113.15,111.85,112.65,532255.0
2026-01-27,112.56,113.03,110.28,110.28,1419087.0
2026-01-28,114.89,116.18,112.07,113.96,3230300.0
2026-01-29,114.86,116.6,114.11,116.51,1294730.0
2026-01-30,116.76,117.5,114.83,115.63,1014153.0
2026-02-02,116.16,117.8,115.94,116.46,1072856.0
2026-02-03,116.12,121.54,116.12,119.52,1499687.0
2026-02-04,121.0,126.04,120.63,125.95,1566866.0
2026-02-05,126.0,126.47,123.43,124.42,1231781.0
2026-02-06,125.11,126.74,125.01,126.51,767796.0
2026-02-09,126.24,128.05,125.03,127.59,560151.0
2026-02-10,127.86,129.4,127.05,129.14,666160.0
2026-02-11,128.98,131.21,128.86,131.03,789423.0
2026-02-12,132.0,133.43,130.46,131.56,1150167.0
2026-02-13,131.18,132.63,130.73,131.34,740874.0
2026-02-17,131.5,132.06,128.56,129.18,965849.0
2026-02-18,129.32,129.72,126.14,128.25,1826999.0
2026-02-19,126.95,127.9,123.76,124.25,1157379.0
2026-02-20,123.66,126.88,122.95,126.53,829160.0
2026-02-23,125.76,127.16,124.41,125.35,525821.0
2026-02-24,125.71,126.86,125.16,125.55,776885.0
2026-02-25,126.1,126.82,122.46,123.12,806828.0
