date,open,high,low,close,volume
2026-02-10,60.8,61.96,60.58,61.92,1662129.0
2026-02-11,62.0,62.42,57.71,58.71,5520575.0
2026-02-12,59.0,59.67,54.97,56.0,8159880.0
2026-02-13,56.1,57.37,56.03,56.9,3372398.0
2026-02-17,56.98,57.65,56.28,56.81,2228041.0
2026-02-18,56.99,58.79,56.79,58.33,2221725.0
2026-02-19,57.98,58.46,57.48,57.86,1324382.0
2026-02-20,57.65,58.77,57.44,58.28,1717054.0
2026-02-23,58.1,58.53,56.49,57.18,2250706.0
2026-02-24,57.29,58.79,57.18,57.68,1382139.0
2026-02-25,57.82,58.66,57.21,58.32,1587188.0
