date,open,high,low,close,volume
2026-01-16,132.57,134.94,132.06,133.21,1965280.0
2026-01-20,131.88,132.38,130.39,130.81,2503129.0
2026-01-21,134.52,134.52,128.72,131.14,2865785.0
2026-01-22,130.7,131.04,126.44,126.67,3205482.0
2026-01-23,126.93,127.39,125.67,127.15,1607598.0
2026-01-26,128.37,128.59,126.34,126.43,1272009.0
2026-01-27,126.33,128.84,125.47,128.7,1272525.0
2026-01-28,128.76,129.24,126.67,127.13,1601742.0
2026-01-29,128.45,130.51,127.26,130.41,1303904.0
2026-01-30,129.33,130.71,128.81,130.56,960252.0
2026-02-02,130.54,131.66,129.6,129.68,863958.0
2026-02-03,129.5,132.41,129.5,131.88,1430303.0
2026-02-04,132.91,135.12,132.78,134.84,1722391.0
2026-02-05,134.34,136.97,133.5,136.14,1359770.0
2026-02-06,137.01,137.49,135.65,136.95,1587174.0
2026-02-09,136.37,137.49,135.14,137.28,887745.0
2026-02-10,137.92,140.96,137.5,140.48,1415071.0
2026-02-11,140.2,141.85,139.83,139.88,1387800.0
2026-02-12,140.67,141.95,135.62,136.38,1921472.0
2026-02-13,137.53,140.47,136.83,138.97,1066498.0
2026-02-17,139.86,141.95,139.12,141.77,1499736.0
2026-02-18,141.15,141.58,138.71,139.63,1044437.0
2026-02-19,139.11,139.79,138.19,139.04,741774.0
2026-02-20,138.96,141.53,138.66,141.51,1070474.0
2026-02-23,141.33,142.4,139.97,140.74,1052524.0
2026-02-24,140.41,141.21,139.36,140.3,1009052.0
2026-02-25,140.4,140.95,139.59,140.03,1051831.0
