date,open,high,low,close,volume
2025-08-19,60.53,61.33,60.51,61.3,1556125.0
2025-08-20,61.58,62.46,61.37,61.52,1784802.0
2025-08-21,61.25,61.57,60.95,61.25,1452800.0
2025-08-22,61.5,62.42,61.5,61.9,2389456.0
2025-08-25,61.2,61.69,59.69,60.19,6793629.0
2025-08-26,60.23,60.3,59.19,59.82,3211554.0
2025-08-27,59.98,60.5,59.95,60.34,1860622.0
2025-08-28,60.4,60.41,59.71,59.81,2124376.0
2025-08-29,59.79,60.19,59.66,59.9,1911459.0
2025-09-02,59.54,59.8,58.88,59.14,1947225.0
2025-09-03,58.89,59.22,58.54,58.92,1925240.0
2025-09-04,59.43,59.57,58.48,58.79,3009050.0
2025-09-05,58.29,58.6,57.78,58.19,2905174.0
2025-09-08,57.98,58.16,57.55,57.95,2764890.0
2025-09-09,57.89,58.96,57.81,58.85,2818804.0
2025-09-10,58.5,59.6,57.96,59.42,4777340.0
2025-09-11,59.13,60.11,59.08,60.01,2903480.0
2025-09-12,59.75,60.54,59.65,60.05,2541422.0
2025-09-15,60.05,60.75,60.0,60.58,2045049.0
2025-09-16,60.43,60.55,59.35,59.4,2031146.0
2025-09-17,59.63,59.98,59.45,59.6,1882260.0
2025-09-18,59.14,60.12,58.8,59.74,2470564.0
2025-09-19,60.04,60.19,59.3,59.85,3980746.0
2025-09-22,59.92,60.29,59.08,59.82,3613368.0
2025-09-23,59.75,61.21,59.65,61.12,2546136.0
2025-09-24,61.08,61.52,60.88,61.02,2249933.0
2025-09-25,61.08,61.12,59.56,59.67,1947798.0
2025-09-26,60.01,60.43,59.7,60.33,1356989.0
2025-09-29,60.57,61.07,60.35,60.92,1612526.0
2025-09-30,61.03,61.21,60.74,61.17,1149810.0
2025-10-01,61.31,61.75,60.89,60.9,1802983.0
2025-10-02,60.59,61.58,60.59,61.09,1961406.0
2025-10-03,61.16,62.05,61.16,61.53,2081116.0
2025-10-06,61.63,61.78,61.03,61.5,4104565.0
2025-10-07,62.0,62.37,60.78,60.87,6832913.0
2025-10-08,61.23,61.25,60.1,60.57,2900105.0
2025-10-09,60.85,61.23,60.02,60.26,2185143.0
2025-10-10,60.45,61.15,60.29,60.97,2019841.0
2025-10-13,60.76,61.39,60.63,61.34,1713462.0
2025-10-14,61.4,61.86,61.23,61.52,2847063.0
2025-10-15,61.71,61.97,61.32,61.69,2329831.0
2025-10-16,61.76,62.52,60.61,60.62,3256206.0
2025-10-17,60.62,60.74,60.09,60.58,2232497.0
2025-10-20,60.92,61.66,60.85,61.45,2021782.0
2025-10-21,61.63,61.75,60.45,60.87,1705472.0
2025-10-22,60.84,61.59,60.74,60.9,1619720.0
2025-10-23,61.38,61.4,60.36,60.68,1541938.0
2025-10-24,60.96,61.67,60.71,61.06,2087601.0
2025-10-27,60.85,61.35,60.3,60.8,1729788.0
2025-10-28,60.97,60.99,59.6,59.62,2562755.0
2025-10-29,59.52,59.75,58.78,58.99,2443352.0
2025-10-30,59.14,60.01,59.05,59.52,2642670.0
2025-10-31,59.73,60.74,58.24,58.69,4265479.0
2025-11-03,58.33,58.67,57.13,58.49,3194864.0
2025-11-04,58.7,59.55,58.7,59.32,3844287.0
2025-11-05,59.51,60.08,59.05,59.69,4753753.0
2025-11-06,59.7,60.72,59.7,60.5,2923636.0
2025-11-07,60.67,61.61,60.49,61.58,2915987.0
2025-11-10,61.23,61.5,60.51,60.87,2093532.0
2025-11-11,60.94,61.29,60.66,61.2,1519743.0
2025-11-12,61.13,61.51,60.94,61.37,1557088.0
2025-11-13,61.01,61.38,60.56,60.87,2483243.0
2025-11-14,60.9,61.09,60.42,60.56,2319245.0
2025-11-17,60.7,61.61,60.57,61.5,1964446.0
2025-11-18,61.69,62.18,61.27,61.45,4289560.0
2025-11-19,61.5,61.6,60.18,60.19,3586416.0
2025-11-20,60.5,61.11,60.2,60.83,3000221.0
2025-11-21,61.15,62.01,60.57,61.47,2811854.0
2025-11-24,61.4,62.04,60.61,61.6,2541716.0
2025-11-25,61.77,62.09,60.84,61.54,3451463.0
2025-11-26,61.85,62.63,61.65,62.54,1999129.0
2025-11-28,62.61,62.87,62.45,62.77,1141615.0
2025-12-01,62.7,62.71,60.68,60.8,3412668.0
2025-12-02,60.98,60.98,60.02,60.35,2720909.0
2025-12-03,60.51,60.91,59.83,60.03,2850667.0
2025-12-04,60.05,60.37,59.64,59.84,3602111.0
2025-12-05,58.99,59.14,58.46,58.49,2819065.0
2025-12-08,58.6,59.0,57.97,58.44,2798622.0
2025-12-09,58.75,59.16,58.22,58.46,2071691.0
2025-12-10,58.4,58.44,57.61,58.06,3613420.0
2025-12-11,58.01,58.73,57.9,58.17,4098435.0
2025-12-12,58.25,59.42,58.24,59.33,4339182.0
2025-12-15,59.43,59.94,58.95,59.84,2842780.0
2025-12-16,59.81,59.95,59.03,59.34,3117058.0
2025-12-17,59.42,60.41,58.95,60.11,5001499.0
2025-12-18,60.38,60.47,59.96,60.1,4132459.0
2025-12-19,60.29,60.48,59.32,59.43,4344536.0
2025-12-22,58.48,58.49,55.85,57.22,12833171.0
2025-12-23,56.99,58.31,56.88,58.14,5318562.0
2025-12-24,58.13,59.01,58.13,59.01,1751622.0
