date,open,high,low,close,volume
2025-11-13,98.44,98.94,96.44,96.55,965268.0
2025-11-14,96.55,96.55,94.98,95.59,1486968.0
2025-11-17,95.71,96.27,93.86,94.15,1404917.0
2025-11-18,94.39,98.35,94.0,97.0,2658657.0
2025-11-19,97.03,97.88,96.2,96.49,969521.0
2025-11-20,97.7,99.5,97.04,97.6,1987250.0
2025-11-21,98.36,103.56,98.07,102.99,2547651.0
2025-11-24,103.08,104.17,102.29,102.46,1286737.0
2025-11-25,102.57,105.43,102.53,104.92,1129361.0
2025-11-26,104.65,105.69,104.14,104.95,789483.0
2025-11-28,104.78,105.75,104.4,105.42,408368.0
2025-12-01,103.98,105.77,103.72,103.97,1499966.0
2025-12-02,104.15,106.22,103.71,105.89,1261005.0
2025-12-03,105.56,109.3,104.82,108.54,1964560.0
2025-12-04,109.03,110.28,108.34,108.5,2540918.0
2025-12-05,108.3,110.64,108.07,110.33,1410944.0
2025-12-08,110.69,111.41,109.29,109.72,1990212.0
2025-12-09,109.02,109.96,108.49,108.91,1264601.0
2025-12-10,108.55,114.08,108.4,113.48,1431303.0
2025-12-11,113.48,114.5,112.17,112.79,1695741.0
2025-12-12,113.24,113.82,111.49,111.56,1456133.0
2025-12-15,112.59,113.38,110.99,112.96,1651628.0
2025-12-16,113.32,113.7,110.74,112.16,1540526.0
2025-12-17,111.69,112.49,111.08,111.63,1256191.0
2025-12-18,111.91,112.49,110.71,111.5,1880131.0
2025-12-19,110.93,112.7,110.06,111.57,2454354.0
2025-12-22,111.89,113.11,111.45,112.81,682483.0
2025-12-23,112.73,113.06,111.67,111.72,646545.0
2025-12-24,111.85,112.03,111.3,111.51,230712.0
2025-12-26,111.52,111.92,111.14,111.79,421718.0
2025-12-29,111.72,112.13,111.08,111.44,680871.0
2025-12-30,111.23,111.5,110.68,110.96,456077.0
2025-12-31,110.89,111.0,109.38,109.51,697141.0
2026-01-02,109.79,112.19,109.0,111.56,1164439.0
2026-01-05,111.53,113.13,111.3,112.92,1478396.0
2026-01-06,113.49,119.21,113.33,117.08,3771382.0
2026-01-07,116.82,117.52,115.14,115.3,1435609.0
2026-01-08,114.4,119.05,113.82,118.2,1332562.0
2026-01-09,118.16,119.02,116.67,118.8,837130.0
2026-01-12,117.75,118.63,116.72,118.46,1355012.0
2026-01-13,118.46,119.64,117.44,119.43,1192167.0
2026-01-14,119.45,120.53,118.58,119.0,1691830.0
2026-01-15,120.03,122.65,119.48,121.92,1919247.0
2026-01-16,121.98,121.99,120.38,121.36,1152167.0
2026-01-20,119.77,120.76,118.88,119.38,817642.0
2026-01-21,120.04,123.99,119.95,123.26,1188736.0
2026-01-22,123.62,124.53,122.84,123.56,1516761.0
2026-01-23,123.25,123.79,121.41,122.0,1137719.0
2026-01-26,121.69,122.56,120.28,122.11,1635837.0
2026-01-27,116.5,121.44,116.5,120.81,2786821.0
2026-01-28,122.61,125.36,122.11,123.06,2135261.0
2026-01-29,123.91,124.16,121.75,123.32,2132370.0
2026-01-30,121.89,123.27,120.88,122.91,931814.0
2026-02-02,122.04,124.71,121.84,124.61,1426147.0
2026-02-03,124.85,128.42,124.85,127.9,1825710.0
2026-02-04,129.1,131.88,127.98,128.78,3061197.0
2026-02-05,128.1,128.77,126.44,127.42,2217104.0
2026-02-06,127.62,128.94,126.34,127.35,2173979.0
2026-02-09,126.81,127.74,125.31,127.26,1312668.0
2026-02-10,127.18,128.0,126.4,127.07,908971.0
2026-02-11,126.73,130.19,126.63,129.48,1844618.0
2026-02-12,130.37,130.7,124.67,124.84,1686153.0
2026-02-13,124.34,127.59,124.34,127.0,1581366.0
2026-02-17,126.81,127.75,125.98,126.52,1233033.0
2026-02-18,126.81,127.17,124.9,125.17,1649521.0
2026-02-19,125.12,125.33,124.0,124.9,1307961.0
2026-02-20,124.25,128.48,123.82,128.46,1657325.0
2026-02-23,128.2,129.96,125.04,126.06,1063997.0
2026-02-24,125.93,127.17,125.53,126.25,1639142.0
2026-02-25,126.86,127.24,123.89,124.58,1508460.0
