date,open,high,low,close,volume
2025-12-09,86.0,86.36,85.43,85.49,3413452.0
2025-12-10,85.18,85.38,83.8,84.08,4640107.0
2025-12-11,84.89,85.47,84.26,84.73,3451276.0
2025-12-12,84.49,85.15,84.26,84.44,2469382.0
2025-12-15,84.82,86.16,84.51,86.0,3426083.0
2025-12-16,85.4,85.98,85.0,85.71,3427886.0
2025-12-17,85.62,87.58,85.6,87.03,4720010.0
2025-12-18,87.16,87.46,86.71,87.22,2827741.0
2025-12-19,86.75,86.92,85.23,85.28,5892567.0
2025-12-22,85.28,85.81,84.84,85.72,1945185.0
2025-12-23,85.71,86.79,85.6,86.39,2393513.0
2025-12-24,86.53,87.2,86.38,87.17,786099.0
2025-12-26,86.92,87.63,86.78,87.17,1110427.0
2025-12-29,87.3,88.17,87.25,87.54,1831351.0
2025-12-30,87.6,87.83,87.17,87.57,1591098.0
2025-12-31,87.44,87.63,87.17,87.2,1174585.0
2026-01-02,87.17,87.66,86.6,87.18,1712572.0
2026-01-05,86.74,86.97,85.22,86.87,2467790.0
2026-01-06,87.0,87.73,86.58,87.52,2170604.0
2026-01-07,87.75,87.9,85.97,86.27,1506275.0
2026-01-08,86.23,87.86,86.14,87.22,2095391.0
2026-01-09,87.22,87.82,86.97,87.01,1537004.0
2026-01-12,87.11,87.25,86.1,86.74,3199471.0
2026-01-13,86.75,87.56,86.01,87.55,2923127.0
2026-01-14,87.65,88.68,87.57,88.42,2911849.0
2026-01-15,88.4,89.11,87.94,88.78,1790310.0
2026-01-16,88.52,89.4,88.18,88.9,2651146.0
2026-01-20,88.6,89.18,87.54,88.82,4041410.0
2026-01-21,89.33,89.55,88.12,89.15,5435030.0
2026-01-22,89.13,89.45,87.39,87.51,5192932.0
2026-01-23,87.77,88.5,86.88,87.54,3230664.0
2026-01-26,88.0,89.04,87.97,88.16,4715970.0
2026-01-27,88.13,89.08,87.77,88.84,2144701.0
2026-01-28,88.69,89.24,88.15,88.33,2249630.0
2026-01-29,88.79,89.46,88.42,89.14,3193818.0
2026-01-30,88.94,89.5,88.14,89.31,2367972.0
2026-02-02,89.4,89.97,87.84,88.19,2592039.0
2026-02-03,88.19,90.23,87.96,90.13,3760536.0
2026-02-04,90.56,91.28,90.03,90.29,4267701.0
2026-02-05,90.84,91.64,90.39,91.08,3431430.0
2026-02-06,91.5,91.7,89.27,90.08,2849260.0
2026-02-09,89.66,90.0,88.84,89.38,2539666.0
2026-02-10,89.73,91.38,89.46,90.72,3427105.0
2026-02-11,90.71,91.02,90.15,90.86,4405488.0
2026-02-12,91.19,93.26,91.0,92.56,8560540.0
2026-02-13,92.44,94.98,92.37,94.95,5142578.0
2026-02-17,94.85,95.12,91.97,92.0,5493318.0
2026-02-18,92.22,92.41,90.82,91.04,5533331.0
2026-02-19,95.5,95.66,93.75,95.05,9973323.0
2026-02-20,96.51,96.7,93.71,94.3,6139900.0
2026-02-23,94.62,96.02,94.5,95.18,3506787.0
2026-02-24,95.15,95.98,94.14,95.81,2615306.0
2026-02-25,95.65,96.0,94.1,95.92,2531851.0
