date,open,high,low,close,volume
2025-11-19,107.37,108.14,106.86,107.51,1522637.0
2025-11-20,108.79,109.62,106.22,106.46,1004087.0
2025-11-21,106.95,107.62,105.41,106.43,1628097.0
2025-11-24,106.6,108.2,105.49,108.07,1476914.0
2025-11-25,108.45,109.3,107.41,109.13,1631211.0
2025-11-26,109.6,112.02,109.27,111.39,1580543.0
2025-11-28,112.06,112.73,111.45,112.1,697815.0
2025-12-01,111.91,112.64,111.43,111.81,1284085.0
2025-12-02,112.23,113.03,111.81,112.08,1339521.0
2025-12-03,112.1,113.77,111.99,113.09,1201915.0
2025-12-04,113.21,114.43,113.21,113.95,1192336.0
2025-12-05,113.41,114.96,113.4,114.02,1103739.0
2025-12-08,114.39,114.99,113.78,114.44,1443235.0
2025-12-09,114.55,117.29,114.51,115.93,1674130.0
2025-12-10,116.16,118.88,114.7,118.38,2738811.0
2025-12-11,117.85,119.4,117.58,118.68,2511437.0
2025-12-12,118.97,119.18,116.75,117.03,1845618.0
2025-12-15,117.28,118.02,116.5,116.96,1642884.0
2025-12-16,117.03,117.06,114.08,114.35,2510980.0
2025-12-17,114.35,115.44,113.45,113.56,1383459.0
2025-12-18,114.35,115.31,113.91,114.45,950806.0
2025-12-19,114.58,116.09,114.58,115.84,2183839.0
2025-12-22,116.39,117.59,116.04,117.26,1433406.0
2025-12-23,117.2,118.13,116.96,117.22,1260833.0
2025-12-24,117.33,118.43,117.02,118.22,702244.0
2025-12-26,118.02,118.36,117.28,117.47,723079.0
2025-12-29,117.61,118.0,117.04,117.47,1132265.0
2025-12-30,117.69,117.69,116.58,116.87,685498.0
2025-12-31,117.0,117.1,116.04,116.09,659532.0
2026-01-02,116.01,117.06,115.31,117.04,1407032.0
2026-01-05,117.5,122.36,117.15,121.04,2858886.0
2026-01-06,122.01,122.04,119.86,121.31,1395454.0
2026-01-07,121.62,122.11,120.18,120.45,1406175.0
2026-01-08,120.32,121.28,119.41,120.05,1154443.0
2026-01-09,119.73,120.78,119.02,119.04,1368091.0
2026-01-12,119.05,120.7,118.5,120.66,1789174.0
2026-01-13,121.26,123.01,119.88,122.93,3392798.0
2026-01-14,122.89,124.93,122.67,124.59,2987034.0
2026-01-15,125.23,125.89,123.08,123.97,1570936.0
2026-01-16,123.78,124.35,121.27,121.33,2188004.0
2026-01-20,119.84,121.78,119.4,120.68,2060739.0
2026-01-21,121.0,121.82,119.18,119.76,2037611.0
2026-01-22,120.72,121.48,119.95,120.18,1375801.0
2026-01-23,119.15,119.52,117.34,117.61,1650763.0
2026-01-26,118.14,119.18,117.68,119.02,1362885.0
2026-01-27,119.25,119.82,118.56,118.87,1357828.0
2026-01-28,118.95,119.15,117.96,118.9,1211355.0
2026-01-29,119.74,121.58,118.84,121.49,1653453.0
2026-01-30,120.1,120.57,119.09,119.92,1218693.0
2026-02-02,119.89,121.8,119.85,121.61,1379372.0
2026-02-03,122.09,122.6,117.83,119.32,1326726.0
2026-02-04,119.53,122.03,118.86,121.32,1946178.0
2026-02-05,120.35,121.39,119.3,120.51,1531466.0
2026-02-06,122.06,124.46,122.06,124.32,2147479.0
2026-02-09,124.23,128.0,123.78,127.61,1799555.0
2026-02-10,127.41,128.76,123.46,126.45,2981536.0
2026-02-11,126.9,127.83,121.63,121.7,2751530.0
2026-02-12,122.17,123.11,113.46,114.91,3369718.0
2026-02-13,114.75,117.84,112.83,117.74,1845162.0
2026-02-17,118.0,120.2,118.0,118.8,1188722.0
2026-02-18,119.06,120.54,118.67,119.49,2037760.0
2026-02-19,118.52,119.13,116.55,118.16,1116542.0
2026-02-20,118.12,119.21,117.13,118.19,1586668.0
2026-02-23,117.68,119.0,114.12,115.54,1588060.0
2026-02-24,114.92,117.44,114.11,116.55,1826924.0
2026-02-25,118.0,120.46,117.0,120.31,1404926.0
