date,open,high,low,close,volume
2026-02-02,59.88,61.25,59.56,60.76,14135469.0
2026-02-03,64.09,64.96,62.6,64.67,21970917.0
2026-02-04,64.98,65.65,60.98,61.86,20006828.0
2026-02-05,59.95,60.93,58.23,59.22,14207836.0
2026-02-06,60.0,61.01,59.71,60.67,14772009.0
2026-02-09,61.36,64.17,61.28,63.61,9570698.0
2026-02-10,63.25,63.52,62.07,63.26,8035188.0
2026-02-11,65.1,65.5,63.07,65.46,10996788.0
2026-02-12,65.97,65.98,61.25,62.04,15743615.0
2026-02-13,61.15,63.35,60.16,62.84,10248324.0
2026-02-17,61.24,61.58,59.2,61.09,7903892.0
2026-02-18,62.76,63.18,61.55,62.55,10810777.0
2026-02-19,61.43,62.58,60.14,62.57,8667327.0
2026-02-20,62.05,64.39,61.9,64.34,10048773.0
2026-02-23,64.23,65.93,63.88,65.55,10747157.0
2026-02-24,65.4,68.84,64.81,67.88,13450950.0
2026-02-25,69.0,69.75,68.14,68.82,9749396.0
