date,open,high,low,close,volume
2025-12-31,143.84,144.47,142.49,142.5,534687.0
2026-01-02,142.43,146.34,142.43,145.31,910830.0
2026-01-05,144.84,147.89,144.63,145.31,1044890.0
2026-01-06,145.44,146.65,144.09,145.52,1492692.0
2026-01-07,144.86,146.49,143.5,143.96,1119554.0
2026-01-08,143.82,147.5,142.69,147.27,779869.0
2026-01-09,148.14,148.96,144.87,146.07,1375622.0
2026-01-12,144.84,149.26,144.34,148.85,1341608.0
2026-01-13,147.14,147.81,143.58,146.02,1269785.0
2026-01-14,145.36,147.04,144.65,146.78,1125096.0
2026-01-15,148.27,148.27,144.76,145.73,1197451.0
2026-01-16,145.1,146.83,144.0,144.43,947969.0
2026-01-20,142.66,143.34,140.51,140.65,1086569.0
2026-01-21,141.63,141.69,137.75,139.71,1442033.0
2026-01-22,140.43,141.71,137.51,138.14,1248822.0
2026-01-23,138.07,148.1,137.5,146.97,2892706.0
2026-01-26,147.03,149.91,146.38,147.8,1267835.0
2026-01-27,147.51,147.51,144.56,146.8,801533.0
2026-01-28,147.08,148.36,146.59,147.53,543554.0
2026-01-29,148.67,148.88,145.81,147.78,717472.0
2026-01-30,147.4,148.12,143.29,145.45,554524.0
2026-02-02,144.71,146.77,142.48,143.94,722541.0
2026-02-03,143.21,143.51,138.74,141.34,1526566.0
2026-02-04,141.48,142.59,139.81,142.46,1420215.0
2026-02-05,141.29,142.83,136.42,138.28,1097531.0
2026-02-06,139.1,141.65,138.0,140.84,1372649.0
2026-02-09,140.96,148.21,140.45,147.91,1382415.0
2026-02-10,148.5,152.28,147.72,149.32,950277.0
2026-02-11,150.23,151.34,147.86,151.11,1075085.0
2026-02-12,150.45,159.9,150.0,154.87,3028432.0
2026-02-13,156.25,159.8,154.01,158.27,1215639.0
2026-02-17,156.22,158.22,152.73,157.53,1254509.0
2026-02-18,159.93,160.45,154.24,155.78,1719554.0
2026-02-19,155.78,161.35,154.43,157.46,2327878.0
2026-02-20,161.25,168.54,160.75,162.67,3689181.0
2026-02-23,162.88,165.36,157.75,158.28,1920598.0
2026-02-24,158.02,159.55,157.51,157.98,1069827.0
2026-02-25,159.9,160.72,155.04,155.22,1769650.0
