date,open,high,low,close,volume
2025-11-18,360.13,365.25,357.46,359.52,886938.0
2025-11-19,359.52,364.64,358.36,364.23,771736.0
2025-11-20,365.97,369.56,360.01,360.48,750621.0
2025-11-21,363.06,371.0,361.19,368.27,700448.0
2025-11-24,368.41,372.0,367.39,370.22,780357.0
2025-11-25,372.7,376.62,371.0,375.08,699226.0
2025-11-26,376.45,376.45,370.4,372.29,1175553.0
2025-11-28,372.64,373.6,371.17,371.18,357298.0
2025-12-01,369.42,374.1,369.0,372.32,987621.0
2025-12-02,372.43,373.0,364.49,366.68,831772.0
2025-12-03,366.96,369.22,365.49,365.95,499640.0
2025-12-04,366.5,367.62,362.38,364.35,894907.0
2025-12-05,365.52,368.24,361.95,364.02,781835.0
2025-12-08,363.6,363.74,351.5,353.6,1099485.0
2025-12-09,355.45,357.64,348.78,349.23,682609.0
2025-12-10,348.28,354.31,347.26,353.8,1138835.0
2025-12-11,355.47,361.0,352.65,352.97,942448.0
2025-12-12,353.9,356.4,352.37,354.09,832172.0
2025-12-15,354.52,356.21,351.11,355.31,1030492.0
2025-12-16,354.99,354.99,349.55,351.69,1037564.0
2025-12-17,352.46,357.16,351.15,352.58,709311.0
2025-12-18,353.84,359.81,352.73,353.11,751065.0
2025-12-19,354.8,358.28,352.94,355.2,1001568.0
2025-12-22,353.61,357.67,353.5,356.52,605153.0
2025-12-23,355.14,356.52,353.95,354.82,398483.0
2025-12-24,354.37,355.98,354.37,354.74,185249.0
2025-12-26,354.65,355.65,353.01,354.22,357243.0
2025-12-29,355.08,355.95,351.31,352.5,545589.0
2025-12-30,351.5,355.09,351.0,354.12,385014.0
2025-12-31,353.93,354.36,351.15,351.47,374284.0
2026-01-02,351.28,351.56,345.72,348.18,1037233.0
2026-01-05,345.11,351.57,344.63,348.79,965817.0
2026-01-06,350.89,367.04,349.0,366.39,1216971.0
2026-01-07,367.68,368.22,363.97,367.75,1069991.0
2026-01-08,364.84,370.88,364.11,367.21,986312.0
2026-01-09,367.97,370.75,365.92,367.54,1086447.0
2026-01-12,366.44,367.19,358.17,361.37,932259.0
2026-01-13,361.0,361.9,351.67,355.82,1158874.0
2026-01-14,353.03,359.39,350.02,359.39,945709.0
2026-01-15,358.63,364.41,356.64,362.49,856378.0
2026-01-16,361.59,365.44,360.24,363.78,1137415.0
2026-01-20,359.81,365.0,358.39,359.61,1177316.0
2026-01-21,361.63,365.3,360.08,362.94,1122223.0
2026-01-22,362.92,364.98,358.37,358.67,989131.0
2026-01-23,357.13,358.59,350.83,355.04,997535.0
2026-01-26,355.29,358.69,354.62,356.98,975992.0
2026-01-27,355.01,357.92,354.05,354.57,805335.0
2026-01-28,353.54,359.74,352.48,357.83,1210813.0
2026-01-29,357.3,359.96,350.32,354.3,1310275.0
2026-01-30,369.1,375.92,363.48,369.56,1806325.0
2026-02-02,367.93,369.61,363.92,368.14,1002487.0
2026-02-03,368.11,371.9,358.79,360.82,1105696.0
2026-02-04,360.15,369.11,357.73,360.66,2476911.0
2026-02-05,362.68,368.08,360.79,362.42,1827428.0
2026-02-06,361.7,364.81,354.48,358.29,1183173.0
2026-02-09,354.45,357.22,349.37,356.08,1439023.0
2026-02-10,358.47,369.31,357.44,361.06,1543425.0
2026-02-11,360.37,364.1,355.78,363.7,1200697.0
2026-02-12,365.59,372.05,365.06,365.85,1204335.0
2026-02-13,369.71,378.09,364.25,366.05,1369181.0
2026-02-17,369.65,374.79,367.93,369.18,1354338.0
2026-02-18,367.65,377.34,366.1,377.32,1553544.0
2026-02-19,374.69,376.95,368.9,372.66,819138.0
2026-02-20,374.5,381.39,370.15,380.23,913445.0
2026-02-23,380.29,388.21,379.75,384.73,1021533.0
2026-02-24,384.27,385.96,379.12,381.33,707976.0
2026-02-25,379.57,386.57,379.46,384.03,437612.0
