date,open,high,low,close,volume
2026-02-05,70.95,71.83,70.28,71.11,1838319.0
2026-02-06,71.6,73.29,71.39,72.87,1581527.0
2026-02-09,72.96,73.71,71.33,71.61,2486033.0
2026-02-10,77.19,79.19,75.4,77.82,3823340.0
2026-02-11,76.88,77.0,75.32,76.48,2692288.0
2026-02-12,77.25,78.78,76.64,77.54,2566274.0
2026-02-13,75.72,76.63,74.97,76.19,1328029.0
2026-02-17,75.54,76.85,75.03,76.17,1043281.0
2026-02-18,76.43,77.85,75.88,76.72,1138267.0
2026-02-19,76.3,76.92,75.0,75.07,1226227.0
2026-02-20,74.97,76.83,74.24,75.15,1919930.0
2026-02-23,75.15,75.44,73.43,73.82,1183189.0
2026-02-24,74.18,75.4,73.77,73.88,1011718.0
2026-02-25,73.76,73.99,70.85,71.86,878411.0
